Acipenser_ruthenus_NW_023261183.1_prot_XP_033852536.2_62194	a1a3c74c0790b27bed1248c6efa91b5a	696	SUPERFAMILY	SSF46774	ARID-like	46	159	1.03E-34	T	25-11-2020	IPR036431	ARID DNA-binding domain superfamily	GO:0003677
Priapulus_caudatus_NW_014577875.1_prot_XP_014673418.1_14261	1c3183ae9361d4721432ad2c9ece7b8d	1622	CDD	cd18641	CBD_RBP1_like	646	697	4.72546E-17	T	16-12-2020
Priapulus_caudatus_NW_014577875.1_prot_XP_014673418.1_14261	1c3183ae9361d4721432ad2c9ece7b8d	1622	Gene3D	G3DSA:1.10.150.60	-	286	411	2.0E-29	T	16-12-2020	IPR036431	ARID DNA-binding domain superfamily	GO:0003677
Priapulus_caudatus_NW_014577875.1_prot_XP_014673418.1_14261	1c3183ae9361d4721432ad2c9ece7b8d	1622	MobiDBLite	mobidb-lite	consensus disorder prediction	1345	1552	-	T	16-12-2020
Priapulus_caudatus_NW_014577875.1_prot_XP_014673418.1_14261	1c3183ae9361d4721432ad2c9ece7b8d	1622	MobiDBLite	mobidb-lite	consensus disorder prediction	952	977	-	T	16-12-2020
Priapulus_caudatus_NW_014577875.1_prot_XP_014673418.1_14261	1c3183ae9361d4721432ad2c9ece7b8d	1622	MobiDBLite	mobidb-lite	consensus disorder prediction	1122	1139	-	T	16-12-2020
Priapulus_caudatus_NW_014577875.1_prot_XP_014673418.1_14261	1c3183ae9361d4721432ad2c9ece7b8d	1622	SMART	SM00333	TUDOR_7	59	116	6.4E-5	T	16-12-2020	IPR002999	Tudor domain	
Priapulus_caudatus_NW_014578732.1_prot_XP_014677449.1_17853	7ba986d51ec5fb0d82c0f38ae0711950	1142	Pfam	PF12031	SWI/SNF-like complex subunit BAF250/Osa	818	1083	3.3E-93	T	16-12-2020	IPR033388	SWI/SNF-like complex subunit BAF250, C-terminal	
Priapulus_caudatus_NW_014578732.1_prot_XP_014677449.1_17853	7ba986d51ec5fb0d82c0f38ae0711950	1142	SMART	SM01014	ARID_2	1	64	8.5E-8	T	16-12-2020
Priapulus_caudatus_NW_014578732.1_prot_XP_014677449.1_17853	7ba986d51ec5fb0d82c0f38ae0711950	1142	Gene3D	G3DSA:1.10.150.60	-	1	79	3.8E-24	T	16-12-2020	IPR036431	ARID DNA-binding domain superfamily	GO:0003677
Priapulus_caudatus_NW_014578732.1_prot_XP_014677449.1_17853	7ba986d51ec5fb0d82c0f38ae0711950	1142	MobiDBLite	mobidb-lite	consensus disorder prediction	758	793	-	T	16-12-2020
Priapulus_caudatus_NW_014578732.1_prot_XP_014677449.1_17853	7ba986d51ec5fb0d82c0f38ae0711950	1142	PANTHER	PTHR12656:SF5	TRITHORAX GROUP PROTEIN OSA	772	1140	3.5E-161	T	16-12-2020
Priapulus_caudatus_NW_014578732.1_prot_XP_014677449.1_17853	7ba986d51ec5fb0d82c0f38ae0711950	1142	PANTHER	PTHR12656:SF5	TRITHORAX GROUP PROTEIN OSA	2	424	3.5E-161	T	16-12-2020
Priapulus_caudatus_NW_014578732.1_prot_XP_014677449.1_17853	7ba986d51ec5fb0d82c0f38ae0711950	1142	CDD	cd16865	ARID_ARID1A-like	2	70	1.83387E-30	T	16-12-2020
Priapulus_caudatus_NW_014578732.1_prot_XP_014677449.1_17853	7ba986d51ec5fb0d82c0f38ae0711950	1142	SUPERFAMILY	SSF46774	ARID-like	2	74	1.96E-18	T	16-12-2020	IPR036431	ARID DNA-binding domain superfamily	GO:0003677
Priapulus_caudatus_NW_014578732.1_prot_XP_014677449.1_17853	7ba986d51ec5fb0d82c0f38ae0711950	1142	MobiDBLite	mobidb-lite	consensus disorder prediction	556	571	-	T	16-12-2020
Priapulus_caudatus_NW_014578732.1_prot_XP_014677449.1_17853	7ba986d51ec5fb0d82c0f38ae0711950	1142	MobiDBLite	mobidb-lite	consensus disorder prediction	468	488	-	T	16-12-2020
Priapulus_caudatus_NW_014578732.1_prot_XP_014677449.1_17853	7ba986d51ec5fb0d82c0f38ae0711950	1142	MobiDBLite	mobidb-lite	consensus disorder prediction	756	799	-	T	16-12-2020
Priapulus_caudatus_NW_014578732.1_prot_XP_014677449.1_17853	7ba986d51ec5fb0d82c0f38ae0711950	1142	ProSiteProfiles	PS51011	ARID domain profile.	1	68	21.564	T	16-12-2020	IPR001606	ARID DNA-binding domain	GO:0003677
Priapulus_caudatus_NW_014578732.1_prot_XP_014677449.1_17853	7ba986d51ec5fb0d82c0f38ae0711950	1142	PANTHER	PTHR12656	BRG-1 ASSOCIATED FACTOR 250  BAF250	772	1140	3.5E-161	T	16-12-2020	IPR021906	SWI/SNF-like complex subunit BAF250/Osa	GO:0006338|GO:0016514|GO:0035060
Priapulus_caudatus_NW_014578732.1_prot_XP_014677449.1_17853	7ba986d51ec5fb0d82c0f38ae0711950	1142	PANTHER	PTHR12656	BRG-1 ASSOCIATED FACTOR 250  BAF250	2	424	3.5E-161	T	16-12-2020	IPR021906	SWI/SNF-like complex subunit BAF250/Osa	GO:0006338|GO:0016514|GO:0035060
Priapulus_caudatus_NW_014578732.1_prot_XP_014677449.1_17853	7ba986d51ec5fb0d82c0f38ae0711950	1142	MobiDBLite	mobidb-lite	consensus disorder prediction	359	373	-	T	16-12-2020
Priapulus_caudatus_NW_014578732.1_prot_XP_014677449.1_17853	7ba986d51ec5fb0d82c0f38ae0711950	1142	MobiDBLite	mobidb-lite	consensus disorder prediction	353	488	-	T	16-12-2020
Priapulus_caudatus_NW_014578732.1_prot_XP_014677449.1_17853	7ba986d51ec5fb0d82c0f38ae0711950	1142	SMART	SM00501	bright_3	2	69	2.6E-7	T	16-12-2020	IPR001606	ARID DNA-binding domain	GO:0003677
Priapulus_caudatus_NW_014578732.1_prot_XP_014677449.1_17853	7ba986d51ec5fb0d82c0f38ae0711950	1142	MobiDBLite	mobidb-lite	consensus disorder prediction	375	390	-	T	16-12-2020
Priapulus_caudatus_NW_014578732.1_prot_XP_014677449.1_17853	7ba986d51ec5fb0d82c0f38ae0711950	1142	MobiDBLite	mobidb-lite	consensus disorder prediction	535	713	-	T	16-12-2020
Priapulus_caudatus_NW_014578732.1_prot_XP_014677449.1_17853	7ba986d51ec5fb0d82c0f38ae0711950	1142	Pfam	PF01388	ARID/BRIGHT DNA binding domain	2	63	2.8E-12	T	16-12-2020	IPR001606	ARID DNA-binding domain	GO:0003677
Priapulus_caudatus_NW_014578732.1_prot_XP_014677449.1_17853	7ba986d51ec5fb0d82c0f38ae0711950	1142	MobiDBLite	mobidb-lite	consensus disorder prediction	81	109	-	T	16-12-2020
Protopolystoma_xenopodis_CAAALY010005319.1_prot_VEL09042.1_2482	cff3e29a1605ff9899ad8ad35c91c6ce	871	SMART	SM00501	bright_3	64	155	7.1E-31	T	23-02-2022	IPR001606	ARID DNA-binding domain
Protopolystoma_xenopodis_CAAALY010005319.1_prot_VEL09042.1_2482	cff3e29a1605ff9899ad8ad35c91c6ce	871	MobiDBLite	mobidb-lite	consensus disorder prediction	352	400	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010005319.1_prot_VEL09042.1_2482	cff3e29a1605ff9899ad8ad35c91c6ce	871	Pfam	PF01388	ARID/BRIGHT DNA binding domain	66	150	1.6E-15	T	23-02-2022	IPR001606	ARID DNA-binding domain
Protopolystoma_xenopodis_CAAALY010005319.1_prot_VEL09042.1_2482	cff3e29a1605ff9899ad8ad35c91c6ce	871	MobiDBLite	mobidb-lite	consensus disorder prediction	352	378	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010005319.1_prot_VEL09042.1_2482	cff3e29a1605ff9899ad8ad35c91c6ce	871	CDD	cd16865	ARID_ARID1A-like	64	156	2.18614E-45	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010005319.1_prot_VEL09042.1_2482	cff3e29a1605ff9899ad8ad35c91c6ce	871	MobiDBLite	mobidb-lite	consensus disorder prediction	1	39	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010005319.1_prot_VEL09042.1_2482	cff3e29a1605ff9899ad8ad35c91c6ce	871	MobiDBLite	mobidb-lite	consensus disorder prediction	661	684	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010005319.1_prot_VEL09042.1_2482	cff3e29a1605ff9899ad8ad35c91c6ce	871	ProSiteProfiles	PS51011	ARID domain profile.	63	154	26.4	T	23-02-2022	IPR001606	ARID DNA-binding domain
Protopolystoma_xenopodis_CAAALY010005319.1_prot_VEL09042.1_2482	cff3e29a1605ff9899ad8ad35c91c6ce	871	SMART	SM01014	ARID_2	60	150	8.2E-24	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010005319.1_prot_VEL09042.1_2482	cff3e29a1605ff9899ad8ad35c91c6ce	871	MobiDBLite	mobidb-lite	consensus disorder prediction	271	304	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010005319.1_prot_VEL09042.1_2482	cff3e29a1605ff9899ad8ad35c91c6ce	871	MobiDBLite	mobidb-lite	consensus disorder prediction	646	660	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010005319.1_prot_VEL09042.1_2482	cff3e29a1605ff9899ad8ad35c91c6ce	871	MobiDBLite	mobidb-lite	consensus disorder prediction	757	788	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010005319.1_prot_VEL09042.1_2482	cff3e29a1605ff9899ad8ad35c91c6ce	871	MobiDBLite	mobidb-lite	consensus disorder prediction	803	835	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010005319.1_prot_VEL09042.1_2482	cff3e29a1605ff9899ad8ad35c91c6ce	871	MobiDBLite	mobidb-lite	consensus disorder prediction	806	835	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010005319.1_prot_VEL09042.1_2482	cff3e29a1605ff9899ad8ad35c91c6ce	871	MobiDBLite	mobidb-lite	consensus disorder prediction	21	39	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010005319.1_prot_VEL09042.1_2482	cff3e29a1605ff9899ad8ad35c91c6ce	871	MobiDBLite	mobidb-lite	consensus disorder prediction	613	645	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010005319.1_prot_VEL09042.1_2482	cff3e29a1605ff9899ad8ad35c91c6ce	871	PANTHER	PTHR12656	BRG-1 ASSOCIATED FACTOR 250  BAF250	4	234	4.5E-50	T	23-02-2022	IPR021906	SWI/SNF-like complex subunit BAF250/Osa
Protopolystoma_xenopodis_CAAALY010005319.1_prot_VEL09042.1_2482	cff3e29a1605ff9899ad8ad35c91c6ce	871	SUPERFAMILY	SSF46774	ARID-like	61	163	2.09E-25	T	23-02-2022	IPR036431	ARID DNA-binding domain superfamily
Protopolystoma_xenopodis_CAAALY010005319.1_prot_VEL09042.1_2482	cff3e29a1605ff9899ad8ad35c91c6ce	871	Gene3D	G3DSA:1.10.150.60	-	42	165	4.5E-34	T	23-02-2022	IPR036431	ARID DNA-binding domain superfamily
Protopolystoma_xenopodis_CAAALY010005319.1_prot_VEL09042.1_2482	cff3e29a1605ff9899ad8ad35c91c6ce	871	MobiDBLite	mobidb-lite	consensus disorder prediction	613	684	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010005921.1_prot_VEL09275.1_2715	a5159458d062bf5b50b37328853e4968	1395	MobiDBLite	mobidb-lite	consensus disorder prediction	587	611	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010005921.1_prot_VEL09275.1_2715	a5159458d062bf5b50b37328853e4968	1395	MobiDBLite	mobidb-lite	consensus disorder prediction	475	512	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010005921.1_prot_VEL09275.1_2715	a5159458d062bf5b50b37328853e4968	1395	PANTHER	PTHR12656:SF5	TRITHORAX GROUP PROTEIN OSA	2	865	6.9E-91	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010005921.1_prot_VEL09275.1_2715	a5159458d062bf5b50b37328853e4968	1395	PANTHER	PTHR12656:SF5	TRITHORAX GROUP PROTEIN OSA	962	1074	6.9E-91	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010005921.1_prot_VEL09275.1_2715	a5159458d062bf5b50b37328853e4968	1395	MobiDBLite	mobidb-lite	consensus disorder prediction	437	523	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010005921.1_prot_VEL09275.1_2715	a5159458d062bf5b50b37328853e4968	1395	Pfam	PF12031	SWI/SNF-like complex subunit BAF250/Osa	668	875	9.6E-64	T	23-02-2022	IPR033388	SWI/SNF-like complex subunit BAF250, C-terminal
Protopolystoma_xenopodis_CAAALY010005921.1_prot_VEL09275.1_2715	a5159458d062bf5b50b37328853e4968	1395	Pfam	PF12031	SWI/SNF-like complex subunit BAF250/Osa	961	1009	1.6E-6	T	23-02-2022	IPR033388	SWI/SNF-like complex subunit BAF250, C-terminal
Protopolystoma_xenopodis_CAAALY010005921.1_prot_VEL09275.1_2715	a5159458d062bf5b50b37328853e4968	1395	MobiDBLite	mobidb-lite	consensus disorder prediction	1344	1395	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010005921.1_prot_VEL09275.1_2715	a5159458d062bf5b50b37328853e4968	1395	PANTHER	PTHR12656	BRG-1 ASSOCIATED FACTOR 250  BAF250	2	865	6.9E-91	T	23-02-2022	IPR021906	SWI/SNF-like complex subunit BAF250/Osa
Protopolystoma_xenopodis_CAAALY010005921.1_prot_VEL09275.1_2715	a5159458d062bf5b50b37328853e4968	1395	PANTHER	PTHR12656	BRG-1 ASSOCIATED FACTOR 250  BAF250	962	1074	6.9E-91	T	23-02-2022	IPR021906	SWI/SNF-like complex subunit BAF250/Osa
Protopolystoma_xenopodis_CAAALY010005921.1_prot_VEL09275.1_2715	a5159458d062bf5b50b37328853e4968	1395	MobiDBLite	mobidb-lite	consensus disorder prediction	1213	1233	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010005921.1_prot_VEL09275.1_2715	a5159458d062bf5b50b37328853e4968	1395	MobiDBLite	mobidb-lite	consensus disorder prediction	1131	1183	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010012761.1_prot_VEL11762.1_5202	0d3f3651517a9c51f5fc0e54cc9ff879	252	SMART	SM01014	ARID_2	37	128	1.2E-12	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010012761.1_prot_VEL11762.1_5202	0d3f3651517a9c51f5fc0e54cc9ff879	252	SUPERFAMILY	SSF46774	ARID-like	40	133	2.09E-20	T	23-02-2022	IPR036431	ARID DNA-binding domain superfamily
Protopolystoma_xenopodis_CAAALY010012761.1_prot_VEL11762.1_5202	0d3f3651517a9c51f5fc0e54cc9ff879	252	Gene3D	G3DSA:1.10.150.60	-	41	146	3.8E-18	T	23-02-2022	IPR036431	ARID DNA-binding domain superfamily
Protopolystoma_xenopodis_CAAALY010012761.1_prot_VEL11762.1_5202	0d3f3651517a9c51f5fc0e54cc9ff879	252	ProSiteProfiles	PS51011	ARID domain profile.	40	132	19.127	T	23-02-2022	IPR001606	ARID DNA-binding domain
Protopolystoma_xenopodis_CAAALY010012761.1_prot_VEL11762.1_5202	0d3f3651517a9c51f5fc0e54cc9ff879	252	CDD	cd16100	ARID	65	128	8.2461E-20	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010012761.1_prot_VEL11762.1_5202	0d3f3651517a9c51f5fc0e54cc9ff879	252	PANTHER	PTHR22970	-	62	249	3.1E-32	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010012761.1_prot_VEL11762.1_5202	0d3f3651517a9c51f5fc0e54cc9ff879	252	Pfam	PF01388	ARID/BRIGHT DNA binding domain	62	128	3.1E-12	T	23-02-2022	IPR001606	ARID DNA-binding domain
Protopolystoma_xenopodis_CAAALY010012761.1_prot_VEL11762.1_5202	0d3f3651517a9c51f5fc0e54cc9ff879	252	SMART	SM00501	bright_3	41	133	4.5E-12	T	23-02-2022	IPR001606	ARID DNA-binding domain
Protopolystoma_xenopodis_CAAALY010015269.1_prot_VEL12606.1_6046	7f0ddf99579f0a19defa73f4750b5e4c	277	MobiDBLite	mobidb-lite	consensus disorder prediction	89	112	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010020304.1_prot_VEL14193.1_7633	877ccc2f310839504388018500d9aad8	110	Coils	Coil	Coil	2	22	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010020304.1_prot_VEL14193.1_7633	877ccc2f310839504388018500d9aad8	110	MobiDBLite	mobidb-lite	consensus disorder prediction	48	110	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010020304.1_prot_VEL14193.1_7633	877ccc2f310839504388018500d9aad8	110	MobiDBLite	mobidb-lite	consensus disorder prediction	1	22	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010028257.1_prot_VEL16385.1_9825	7efe32de9957698d10d7a7256f59a57a	194	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	162	184	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010038890.1_prot_VEL18826.1_12266	0df67e04d2ed8dd3410503014a423ffb	632	MobiDBLite	mobidb-lite	consensus disorder prediction	281	304	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010038890.1_prot_VEL18826.1_12266	0df67e04d2ed8dd3410503014a423ffb	632	ProSiteProfiles	PS51526	RFX-type winged-helix DNA-binding domain profile.	583	632	10.136	T	23-02-2022	IPR003150	DNA-binding RFX-type winged-helix domain
Protopolystoma_xenopodis_CAAALY010044827.1_prot_VEL20125.1_13565	32a7746c342ac467107b1e7ee898746b	238	PANTHER	PTHR22970	-	175	224	1.9E-18	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010044827.1_prot_VEL20125.1_13565	32a7746c342ac467107b1e7ee898746b	238	PANTHER	PTHR22970	-	6	49	1.9E-18	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010044827.1_prot_VEL20125.1_13565	32a7746c342ac467107b1e7ee898746b	238	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	213	235	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010044827.1_prot_VEL20125.1_13565	32a7746c342ac467107b1e7ee898746b	238	ProSiteProfiles	PS51011	ARID domain profile.	1	49	12.739	T	23-02-2022	IPR001606	ARID DNA-binding domain
Protopolystoma_xenopodis_CAAALY010044827.1_prot_VEL20125.1_13565	32a7746c342ac467107b1e7ee898746b	238	CDD	cd16100	ARID	6	45	5.42823E-10	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010044827.1_prot_VEL20125.1_13565	32a7746c342ac467107b1e7ee898746b	238	Gene3D	G3DSA:1.10.150.60	-	4	64	7.9E-9	T	23-02-2022	IPR036431	ARID DNA-binding domain superfamily
Protopolystoma_xenopodis_CAAALY010044827.1_prot_VEL20125.1_13565	32a7746c342ac467107b1e7ee898746b	238	SUPERFAMILY	SSF46774	ARID-like	6	47	1.19E-9	T	23-02-2022	IPR036431	ARID DNA-binding domain superfamily
Protopolystoma_xenopodis_CAAALY010073783.1_prot_VEL25414.1_18854	ed47831de1351aefcb6a337d6f887ae3	412	MobiDBLite	mobidb-lite	consensus disorder prediction	278	301	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010073783.1_prot_VEL25414.1_18854	ed47831de1351aefcb6a337d6f887ae3	412	MobiDBLite	mobidb-lite	consensus disorder prediction	159	180	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010073783.1_prot_VEL25414.1_18854	ed47831de1351aefcb6a337d6f887ae3	412	Gene3D	G3DSA:2.30.30.140	-	85	154	2.6E-7	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010073783.1_prot_VEL25414.1_18854	ed47831de1351aefcb6a337d6f887ae3	412	MobiDBLite	mobidb-lite	consensus disorder prediction	181	195	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010073783.1_prot_VEL25414.1_18854	ed47831de1351aefcb6a337d6f887ae3	412	MobiDBLite	mobidb-lite	consensus disorder prediction	302	317	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010073783.1_prot_VEL25414.1_18854	ed47831de1351aefcb6a337d6f887ae3	412	MobiDBLite	mobidb-lite	consensus disorder prediction	357	378	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010073783.1_prot_VEL25414.1_18854	ed47831de1351aefcb6a337d6f887ae3	412	MobiDBLite	mobidb-lite	consensus disorder prediction	254	327	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010073783.1_prot_VEL25414.1_18854	ed47831de1351aefcb6a337d6f887ae3	412	MobiDBLite	mobidb-lite	consensus disorder prediction	159	220	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010076939.1_prot_VEL25911.1_19351	4d678ed4fe07c9943764355a6bf5ba45	176	CDD	cd16867	ARID_ARID3	51	75	2.77863E-12	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010076939.1_prot_VEL25911.1_19351	4d678ed4fe07c9943764355a6bf5ba45	176	Gene3D	G3DSA:1.10.150.60	-	37	84	1.3E-5	T	23-02-2022	IPR036431	ARID DNA-binding domain superfamily
Protopolystoma_xenopodis_CAAALY010085792.1_prot_VEL27231.1_20671	bbd444e95e6d69577777c00cfea444c5	355	MobiDBLite	mobidb-lite	consensus disorder prediction	146	192	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010085792.1_prot_VEL27231.1_20671	bbd444e95e6d69577777c00cfea444c5	355	Gene3D	G3DSA:2.30.30.1170	-	32	150	2.4E-40	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010085792.1_prot_VEL27231.1_20671	bbd444e95e6d69577777c00cfea444c5	355	MobiDBLite	mobidb-lite	consensus disorder prediction	284	301	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010085792.1_prot_VEL27231.1_20671	bbd444e95e6d69577777c00cfea444c5	355	PANTHER	PTHR13964:SF26	AT-RICH INTERACTIVE DOMAIN-CONTAINING PROTEIN 4A	33	191	5.7E-43	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010085792.1_prot_VEL27231.1_20671	bbd444e95e6d69577777c00cfea444c5	355	MobiDBLite	mobidb-lite	consensus disorder prediction	260	278	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010085792.1_prot_VEL27231.1_20671	bbd444e95e6d69577777c00cfea444c5	355	MobiDBLite	mobidb-lite	consensus disorder prediction	260	305	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010085792.1_prot_VEL27231.1_20671	bbd444e95e6d69577777c00cfea444c5	355	MobiDBLite	mobidb-lite	consensus disorder prediction	162	178	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010085792.1_prot_VEL27231.1_20671	bbd444e95e6d69577777c00cfea444c5	355	PANTHER	PTHR13964	RBP-RELATED	33	191	5.7E-43	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010094079.1_prot_VEL28315.1_21755	c05d4d029f33afdb7199197f27c59c5e	244	MobiDBLite	mobidb-lite	consensus disorder prediction	85	109	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010094079.1_prot_VEL28315.1_21755	c05d4d029f33afdb7199197f27c59c5e	244	PANTHER	PTHR22970	-	39	232	4.4E-12	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010094079.1_prot_VEL28315.1_21755	c05d4d029f33afdb7199197f27c59c5e	244	MobiDBLite	mobidb-lite	consensus disorder prediction	87	109	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010097130.1_prot_VEL28710.1_22150	c35850c4090420ce090e233bbb9144ee	330	PANTHER	PTHR13964:SF26	AT-RICH INTERACTIVE DOMAIN-CONTAINING PROTEIN 4A	8	166	5.1E-43	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010097130.1_prot_VEL28710.1_22150	c35850c4090420ce090e233bbb9144ee	330	PANTHER	PTHR13964	RBP-RELATED	8	166	5.1E-43	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010097130.1_prot_VEL28710.1_22150	c35850c4090420ce090e233bbb9144ee	330	MobiDBLite	mobidb-lite	consensus disorder prediction	137	153	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010097130.1_prot_VEL28710.1_22150	c35850c4090420ce090e233bbb9144ee	330	Gene3D	G3DSA:2.30.30.1170	-	7	125	2.1E-40	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010097130.1_prot_VEL28710.1_22150	c35850c4090420ce090e233bbb9144ee	330	MobiDBLite	mobidb-lite	consensus disorder prediction	121	166	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010097130.1_prot_VEL28710.1_22150	c35850c4090420ce090e233bbb9144ee	330	MobiDBLite	mobidb-lite	consensus disorder prediction	250	280	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010097130.1_prot_VEL28710.1_22150	c35850c4090420ce090e233bbb9144ee	330	MobiDBLite	mobidb-lite	consensus disorder prediction	259	276	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010133653.1_prot_VEL32380.1_25820	bc35991aec6499ab91117b4f0d46305e	263	MobiDBLite	mobidb-lite	consensus disorder prediction	105	179	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010133653.1_prot_VEL32380.1_25820	bc35991aec6499ab91117b4f0d46305e	263	MobiDBLite	mobidb-lite	consensus disorder prediction	193	213	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010133653.1_prot_VEL32380.1_25820	bc35991aec6499ab91117b4f0d46305e	263	MobiDBLite	mobidb-lite	consensus disorder prediction	102	221	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010262963.1_prot_VEL39911.1_33351	c14d5268a8727313cee3373aa38f880f	660	MobiDBLite	mobidb-lite	consensus disorder prediction	617	660	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010262963.1_prot_VEL39911.1_33351	c14d5268a8727313cee3373aa38f880f	660	MobiDBLite	mobidb-lite	consensus disorder prediction	265	291	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010262963.1_prot_VEL39911.1_33351	c14d5268a8727313cee3373aa38f880f	660	MobiDBLite	mobidb-lite	consensus disorder prediction	620	648	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010262963.1_prot_VEL39911.1_33351	c14d5268a8727313cee3373aa38f880f	660	MobiDBLite	mobidb-lite	consensus disorder prediction	172	212	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010267980.1_prot_VEL41127.1_34567	79a8c9d73cc627357c95f3778b83e336	112	MobiDBLite	mobidb-lite	consensus disorder prediction	1	30	-	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010267980.1_prot_VEL41127.1_34567	79a8c9d73cc627357c95f3778b83e336	112	MobiDBLite	mobidb-lite	consensus disorder prediction	43	66	-	T	23-02-2022
Ptychodera_flava_pfl_40v0_9_20150316_1g10178.t1	68b06e96c8b68fdd38cf6fac52e2ea6a	1041	MobiDBLite	mobidb-lite	consensus disorder prediction	814	834	-	T	27-02-2022
Ptychodera_flava_pfl_40v0_9_20150316_1g10178.t1	68b06e96c8b68fdd38cf6fac52e2ea6a	1041	MobiDBLite	mobidb-lite	consensus disorder prediction	623	666	-	T	27-02-2022
Ptychodera_flava_pfl_40v0_9_20150316_1g10178.t1	68b06e96c8b68fdd38cf6fac52e2ea6a	1041	MobiDBLite	mobidb-lite	consensus disorder prediction	181	202	-	T	27-02-2022
Ptychodera_flava_pfl_40v0_9_20150316_1g10178.t1	68b06e96c8b68fdd38cf6fac52e2ea6a	1041	Gene3D	G3DSA:1.10.150.60	-	238	344	8.1E-40	T	27-02-2022	IPR036431	ARID DNA-binding domain superfamily
