Phoronis_australis_g6322.t1	c9c577afd3efa76e8b82b848b92f5383	303	MobiDBLite	mobidb-lite	consensus disorder prediction	1	67	-	T	28-02-2022
Phoronis_australis_g6322.t1	c9c577afd3efa76e8b82b848b92f5383	303	Gene3D	G3DSA:3.30.950.30	-	94	235	1.5E-15	T	28-02-2022	IPR038461	Schlafen, AlbA_2 domain superfamily
Phoronis_australis_g6322.t1	c9c577afd3efa76e8b82b848b92f5383	303	PANTHER	PTHR12155:SF29	SCHLAFEN-LIKE PROTEIN 1	5	200	4.6E-46	T	28-02-2022	IPR029667	Schlafen-like protein 1
Phoronis_australis_g6322.t1	c9c577afd3efa76e8b82b848b92f5383	303	PANTHER	PTHR12155:SF29	SCHLAFEN-LIKE PROTEIN 1	197	302	4.6E-46	T	28-02-2022	IPR029667	Schlafen-like protein 1
Phoronis_australis_g8384.t1	6052be281c08e747b8a6147b3c040cc6	186	Pfam	PF04326	Putative DNA-binding domain	48	120	3.4E-8	T	28-02-2022	IPR007421	Schlafen, AlbA_2 domain
Phoronis_australis_g8384.t1	6052be281c08e747b8a6147b3c040cc6	186	PANTHER	PTHR12155:SF41	-	8	141	6.5E-31	T	28-02-2022
Phoronis_australis_g8384.t1	6052be281c08e747b8a6147b3c040cc6	186	Gene3D	G3DSA:3.30.950.30	-	10	142	1.1E-7	T	28-02-2022	IPR038461	Schlafen, AlbA_2 domain superfamily
Phoronis_australis_g8384.t1	6052be281c08e747b8a6147b3c040cc6	186	PANTHER	PTHR12155	SCHLAFEN	8	141	6.5E-31	T	28-02-2022	IPR029684	Schlafen family
Plectus_sambesii_PSAMB.scaffold2802size25115.g19241.t1	66d8c3a92f0490ae90d66408ad7dd49a	221	Coils	Coil	Coil	194	214	-	T	24-02-2022
Plectus_sambesii_PSAMB.scaffold5633size11230.g26981.t1	77bbe8ac33668ae3370997187332e24b	240	Coils	Coil	Coil	213	233	-	T	24-02-2022
Pocillopora_damicornis_NW_020844538.1_prot_XP_027039156.1_6465	5b6e2c1c717f072ef89f239d6fbf15d3	267	Gene3D	G3DSA:3.30.950.30	-	13	130	3.5E-5	T	16-12-2020	IPR038461	Schlafen, AlbA_2 domain superfamily	
Pocillopora_damicornis_NW_020844538.1_prot_XP_027039156.1_6465	5b6e2c1c717f072ef89f239d6fbf15d3	267	PANTHER	PTHR12155	SCHLAFEN	6	237	1.4E-47	T	16-12-2020	IPR029684	Schlafen family	
Pocillopora_damicornis_NW_020844538.1_prot_XP_027039156.1_6465	5b6e2c1c717f072ef89f239d6fbf15d3	267	Pfam	PF04326	Putative DNA-binding domain	50	224	2.3E-12	T	16-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Pocillopora_damicornis_NW_020844538.1_prot_XP_027039156.1_6465	5b6e2c1c717f072ef89f239d6fbf15d3	267	PANTHER	PTHR12155:SF41	-	6	237	1.4E-47	T	16-12-2020
Pocillopora_damicornis_NW_020843470.1_prot_XP_027039237.1_677	a6cc413e976f5dc22fd483ad7648bef2	174	Pfam	PF04326	Putative DNA-binding domain	30	133	2.9E-14	T	16-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Pocillopora_damicornis_NW_020843470.1_prot_XP_027039237.1_677	a6cc413e976f5dc22fd483ad7648bef2	174	Gene3D	G3DSA:3.30.950.30	-	21	135	2.9E-7	T	16-12-2020	IPR038461	Schlafen, AlbA_2 domain superfamily	
Pocillopora_damicornis_NW_020843470.1_prot_XP_027039237.1_677	a6cc413e976f5dc22fd483ad7648bef2	174	PANTHER	PTHR12155	SCHLAFEN	28	149	9.6E-15	T	16-12-2020	IPR029684	Schlafen family	
Pocillopora_damicornis_NW_020844827.1_prot_XP_027041273.1_8300	3fccd16b6032ef50246d465275e48c12	831	Gene3D	G3DSA:1.25.10.10	-	374	446	2.7E-11	T	16-12-2020	IPR011989	Armadillo-like helical	
Pocillopora_damicornis_NW_020844827.1_prot_XP_027041273.1_8300	3fccd16b6032ef50246d465275e48c12	831	Gene3D	G3DSA:1.25.10.10	-	447	538	6.7E-10	T	16-12-2020	IPR011989	Armadillo-like helical	
Pocillopora_damicornis_NW_020844827.1_prot_XP_027041273.1_8300	3fccd16b6032ef50246d465275e48c12	831	Gene3D	G3DSA:1.25.10.10	-	9	204	2.6E-14	T	16-12-2020	IPR011989	Armadillo-like helical	
Pocillopora_damicornis_NW_020844827.1_prot_XP_027041273.1_8300	3fccd16b6032ef50246d465275e48c12	831	Gene3D	G3DSA:2.30.30.140	-	278	373	3.3E-12	T	16-12-2020
Pocillopora_damicornis_NW_020844827.1_prot_XP_027041273.1_8300	3fccd16b6032ef50246d465275e48c12	831	Gene3D	G3DSA:3.30.950.30	-	638	807	1.8E-5	T	16-12-2020	IPR038461	Schlafen, AlbA_2 domain superfamily	
Pocillopora_damicornis_NW_020844827.1_prot_XP_027041273.1_8300	3fccd16b6032ef50246d465275e48c12	831	Pfam	PF04326	Putative DNA-binding domain	681	807	5.9E-14	T	16-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Pocillopora_damicornis_NW_020844827.1_prot_XP_027041273.1_8300	3fccd16b6032ef50246d465275e48c12	831	ProSiteProfiles	PS50176	Armadillo/plakoglobin ARM repeat profile.	455	484	8.802	T	16-12-2020	IPR000225	Armadillo	GO:0005515
Pocillopora_damicornis_NW_020844827.1_prot_XP_027041273.1_8300	3fccd16b6032ef50246d465275e48c12	831	MobiDBLite	mobidb-lite	consensus disorder prediction	605	626	-	T	16-12-2020
Pocillopora_damicornis_NW_020844827.1_prot_XP_027041273.1_8300	3fccd16b6032ef50246d465275e48c12	831	Pfam	PF00567	Tudor domain	264	378	3.9E-11	T	16-12-2020	IPR002999	Tudor domain	
Pocillopora_damicornis_NW_020844827.1_prot_XP_027041273.1_8300	3fccd16b6032ef50246d465275e48c12	831	MobiDBLite	mobidb-lite	consensus disorder prediction	569	654	-	T	16-12-2020
Pocillopora_damicornis_NW_020844827.1_prot_XP_027041273.1_8300	3fccd16b6032ef50246d465275e48c12	831	SUPERFAMILY	SSF48371	ARM repeat	10	539	1.66E-24	T	16-12-2020	IPR016024	Armadillo-type fold	
Pocillopora_damicornis_NW_020844827.1_prot_XP_027041273.1_8300	3fccd16b6032ef50246d465275e48c12	831	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	297	379	5.42E-13	T	16-12-2020
Pocillopora_damicornis_NW_020844827.1_prot_XP_027041273.1_8300	3fccd16b6032ef50246d465275e48c12	831	PANTHER	PTHR12155	SCHLAFEN	631	827	1.0E-47	T	16-12-2020	IPR029684	Schlafen family	
Pocillopora_damicornis_NW_020844827.1_prot_XP_027041273.1_8300	3fccd16b6032ef50246d465275e48c12	831	SMART	SM00185	arm_5	69	123	290.0	T	16-12-2020	IPR000225	Armadillo	GO:0005515
Pocillopora_damicornis_NW_020844827.1_prot_XP_027041273.1_8300	3fccd16b6032ef50246d465275e48c12	831	SMART	SM00185	arm_5	444	486	75.0	T	16-12-2020	IPR000225	Armadillo	GO:0005515
Pocillopora_damicornis_NW_020844827.1_prot_XP_027041273.1_8300	3fccd16b6032ef50246d465275e48c12	831	SMART	SM00185	arm_5	403	443	4.6	T	16-12-2020	IPR000225	Armadillo	GO:0005515
Pocillopora_damicornis_NW_020844827.1_prot_XP_027041273.1_8300	3fccd16b6032ef50246d465275e48c12	831	SMART	SM00185	arm_5	25	67	14.0	T	16-12-2020	IPR000225	Armadillo	GO:0005515
Pocillopora_damicornis_NW_020844827.1_prot_XP_027041273.1_8300	3fccd16b6032ef50246d465275e48c12	831	SMART	SM00185	arm_5	487	529	250.0	T	16-12-2020	IPR000225	Armadillo	GO:0005515
Pocillopora_damicornis_NW_020844827.1_prot_XP_027041273.1_8300	3fccd16b6032ef50246d465275e48c12	831	SMART	SM00185	arm_5	367	401	310.0	T	16-12-2020	IPR000225	Armadillo	GO:0005515
Pocillopora_damicornis_NW_020844827.1_prot_XP_027041273.1_8300	3fccd16b6032ef50246d465275e48c12	831	PANTHER	PTHR12155:SF41	-	631	827	1.0E-47	T	16-12-2020
Pomacea_canaliculata_NC_037590.1_prot_XP_025084685.1_3720	2107dba4b240ea7a3c4a1b68dd5f21c0	273	Pfam	PF04326	Putative DNA-binding domain	54	231	2.8E-13	T	16-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Pomacea_canaliculata_NC_037590.1_prot_XP_025084685.1_3720	2107dba4b240ea7a3c4a1b68dd5f21c0	273	Gene3D	G3DSA:3.30.950.30	-	10	138	4.5E-6	T	16-12-2020	IPR038461	Schlafen, AlbA_2 domain superfamily	
Pomacea_canaliculata_NC_037590.1_prot_XP_025084685.1_3720	2107dba4b240ea7a3c4a1b68dd5f21c0	273	PANTHER	PTHR12155:SF41	-	14	246	2.8E-45	T	16-12-2020
Pomacea_canaliculata_NC_037590.1_prot_XP_025084685.1_3720	2107dba4b240ea7a3c4a1b68dd5f21c0	273	PANTHER	PTHR12155	SCHLAFEN	14	246	2.8E-45	T	16-12-2020	IPR029684	Schlafen family	
Pomacea_canaliculata_NC_037590.1_prot_XP_025084685.1_3720	2107dba4b240ea7a3c4a1b68dd5f21c0	273	Coils	Coil	Coil	248	273	-	T	16-12-2020
Pomacea_canaliculata_NC_037593.1_prot_XP_025090857.1_12781	fabda3b351a1f4a440370c0bbed88304	339	PANTHER	PTHR12155:SF29	SCHLAFEN-LIKE PROTEIN 1	129	223	2.3E-31	T	16-12-2020	IPR029667	Schlafen-like protein 1	
Pomacea_canaliculata_NC_037593.1_prot_XP_025090857.1_12781	fabda3b351a1f4a440370c0bbed88304	339	MobiDBLite	mobidb-lite	consensus disorder prediction	1	22	-	T	16-12-2020
Pomacea_canaliculata_NC_037593.1_prot_XP_025090857.1_12781	fabda3b351a1f4a440370c0bbed88304	339	PANTHER	PTHR12155	SCHLAFEN	129	223	2.3E-31	T	16-12-2020	IPR029684	Schlafen family	
Pomacea_canaliculata_NC_037593.1_prot_XP_025090857.1_12781	fabda3b351a1f4a440370c0bbed88304	339	Gene3D	G3DSA:3.30.950.30	-	105	266	2.3E-14	T	16-12-2020	IPR038461	Schlafen, AlbA_2 domain superfamily	
Pomacea_canaliculata_NC_037593.1_prot_XP_025090857.1_12781	fabda3b351a1f4a440370c0bbed88304	339	PANTHER	PTHR12155:SF29	SCHLAFEN-LIKE PROTEIN 1	231	327	2.3E-31	T	16-12-2020	IPR029667	Schlafen-like protein 1	
Pomacea_canaliculata_NC_037593.1_prot_XP_025090857.1_12781	fabda3b351a1f4a440370c0bbed88304	339	Coils	Coil	Coil	305	339	-	T	16-12-2020
Pomacea_canaliculata_NC_037593.1_prot_XP_025090857.1_12781	fabda3b351a1f4a440370c0bbed88304	339	Pfam	PF04326	Putative DNA-binding domain	132	265	1.2E-21	T	16-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Pomacea_canaliculata_NC_037593.1_prot_XP_025090857.1_12781	fabda3b351a1f4a440370c0bbed88304	339	PANTHER	PTHR12155	SCHLAFEN	231	327	2.3E-31	T	16-12-2020	IPR029684	Schlafen family	
Pomacea_canaliculata_NC_037600.1_prot_XP_025113116.1_33026	18d87b3decd396d9f1988a5caa3b4a7d	834	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	289	380	3.84E-10	T	16-12-2020
Pomacea_canaliculata_NC_037600.1_prot_XP_025113116.1_33026	18d87b3decd396d9f1988a5caa3b4a7d	834	Gene3D	G3DSA:2.30.30.140	-	279	378	2.1E-10	T	16-12-2020
Pomacea_canaliculata_NC_037600.1_prot_XP_025113116.1_33026	18d87b3decd396d9f1988a5caa3b4a7d	834	Gene3D	G3DSA:1.25.10.10	-	380	547	2.0E-10	T	16-12-2020	IPR011989	Armadillo-like helical	
Pomacea_canaliculata_NC_037600.1_prot_XP_025113116.1_33026	18d87b3decd396d9f1988a5caa3b4a7d	834	Pfam	PF00567	Tudor domain	259	379	4.8E-11	T	16-12-2020	IPR002999	Tudor domain	
Pomacea_canaliculata_NC_037600.1_prot_XP_025113116.1_33026	18d87b3decd396d9f1988a5caa3b4a7d	834	Pfam	PF04326	Putative DNA-binding domain	681	798	4.4E-9	T	16-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Pomacea_canaliculata_NC_037600.1_prot_XP_025113116.1_33026	18d87b3decd396d9f1988a5caa3b4a7d	834	Coils	Coil	Coil	809	832	-	T	16-12-2020
Pomacea_canaliculata_NC_037600.1_prot_XP_025113116.1_33026	18d87b3decd396d9f1988a5caa3b4a7d	834	SUPERFAMILY	SSF48371	ARM repeat	19	532	2.48E-15	T	16-12-2020	IPR016024	Armadillo-type fold	
Pomacea_canaliculata_NC_037600.1_prot_XP_025113116.1_33026	18d87b3decd396d9f1988a5caa3b4a7d	834	MobiDBLite	mobidb-lite	consensus disorder prediction	569	583	-	T	16-12-2020
Pomacea_canaliculata_NC_037600.1_prot_XP_025113116.1_33026	18d87b3decd396d9f1988a5caa3b4a7d	834	MobiDBLite	mobidb-lite	consensus disorder prediction	599	613	-	T	16-12-2020
Pomacea_canaliculata_NC_037600.1_prot_XP_025113116.1_33026	18d87b3decd396d9f1988a5caa3b4a7d	834	MobiDBLite	mobidb-lite	consensus disorder prediction	555	583	-	T	16-12-2020
Pomacea_canaliculata_NC_037600.1_prot_XP_025113116.1_33026	18d87b3decd396d9f1988a5caa3b4a7d	834	PANTHER	PTHR12155:SF41	-	600	820	3.6E-26	T	16-12-2020
Pomacea_canaliculata_NC_037600.1_prot_XP_025113116.1_33026	18d87b3decd396d9f1988a5caa3b4a7d	834	MobiDBLite	mobidb-lite	consensus disorder prediction	599	625	-	T	16-12-2020
Pomacea_canaliculata_NC_037600.1_prot_XP_025113116.1_33026	18d87b3decd396d9f1988a5caa3b4a7d	834	PANTHER	PTHR12155	SCHLAFEN	600	820	3.6E-26	T	16-12-2020	IPR029684	Schlafen family	
Praesagittifera_naikaiensis_g19082.t1	a4b350a76d711537f08cd865f197182e	270	PANTHER	PTHR12155	SCHLAFEN	16	242	4.2E-28	T	02-03-2022	IPR029684	Schlafen family
Praesagittifera_naikaiensis_g19082.t1	a4b350a76d711537f08cd865f197182e	270	PANTHER	PTHR12155:SF41	-	16	242	4.2E-28	T	02-03-2022
Praesagittifera_naikaiensis_g19082.t1	a4b350a76d711537f08cd865f197182e	270	Gene3D	G3DSA:3.30.950.30	-	13	133	7.8E-6	T	02-03-2022	IPR038461	Schlafen, AlbA_2 domain superfamily
Praesagittifera_naikaiensis_g19082.t1	a4b350a76d711537f08cd865f197182e	270	Pfam	PF04326	Putative DNA-binding domain	46	183	1.5E-9	T	02-03-2022	IPR007421	Schlafen, AlbA_2 domain
Praesagittifera_naikaiensis_g46105.t1	7062714f1445d47eaeccd7a2672f2def	524	PANTHER	PTHR12155:SF41	-	27	166	3.9E-22	T	02-03-2022
Praesagittifera_naikaiensis_g46105.t1	7062714f1445d47eaeccd7a2672f2def	524	Pfam	PF04326	Putative DNA-binding domain	39	168	1.3E-7	T	02-03-2022	IPR007421	Schlafen, AlbA_2 domain
Praesagittifera_naikaiensis_g46105.t1	7062714f1445d47eaeccd7a2672f2def	524	PANTHER	PTHR12155	SCHLAFEN	27	166	3.9E-22	T	02-03-2022	IPR029684	Schlafen family
Priapulus_caudatus_NW_014577116.1_prot_XP_014681127.1_2672	43f0b9320d371e41d45498a68f989e74	272	Gene3D	G3DSA:3.30.950.30	-	16	159	5.6E-6	T	16-12-2020	IPR038461	Schlafen, AlbA_2 domain superfamily	
Priapulus_caudatus_NW_014577116.1_prot_XP_014681127.1_2672	43f0b9320d371e41d45498a68f989e74	272	Pfam	PF04326	Putative DNA-binding domain	45	227	4.2E-10	T	16-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Priapulus_caudatus_NW_014577116.1_prot_XP_014681127.1_2672	43f0b9320d371e41d45498a68f989e74	272	PANTHER	PTHR12155	SCHLAFEN	11	239	1.4E-46	T	16-12-2020	IPR029684	Schlafen family	
Priapulus_caudatus_NW_014577116.1_prot_XP_014681127.1_2672	43f0b9320d371e41d45498a68f989e74	272	Coils	Coil	Coil	248	268	-	T	16-12-2020
Priapulus_caudatus_NW_014577116.1_prot_XP_014681127.1_2672	43f0b9320d371e41d45498a68f989e74	272	PANTHER	PTHR12155:SF41	-	11	239	1.4E-46	T	16-12-2020
Priapulus_caudatus_NW_014577119.1_prot_XP_014681243.1_2760	0f1f0c0b686c8e8b456e32aff659a802	569	SUPERFAMILY	SSF48371	ARM repeat	10	400	4.61E-9	T	16-12-2020	IPR016024	Armadillo-type fold	
Priapulus_caudatus_NW_014577119.1_prot_XP_014681243.1_2760	0f1f0c0b686c8e8b456e32aff659a802	569	Gene3D	G3DSA:1.25.10.10	-	243	409	1.4E-7	T	16-12-2020	IPR011989	Armadillo-like helical	
Priapulus_caudatus_NW_014577119.1_prot_XP_014681243.1_2760	0f1f0c0b686c8e8b456e32aff659a802	569	Pfam	PF04326	Putative DNA-binding domain	494	563	7.4E-6	T	16-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Priapulus_caudatus_NW_014577119.1_prot_XP_014681243.1_2760	0f1f0c0b686c8e8b456e32aff659a802	569	PANTHER	PTHR12155:SF41	-	463	562	1.3E-12	T	16-12-2020
Priapulus_caudatus_NW_014577119.1_prot_XP_014681243.1_2760	0f1f0c0b686c8e8b456e32aff659a802	569	PANTHER	PTHR12155	SCHLAFEN	463	562	1.3E-12	T	16-12-2020	IPR029684	Schlafen family	
Ptychodera_flava_pfl_40v0_9_20150316_1g6485.t1	3e3f6cdcd864398c6ff2546269006c1b	250	PANTHER	PTHR12155	SCHLAFEN	21	241	6.4E-44	T	27-02-2022	IPR029684	Schlafen family
Ptychodera_flava_pfl_40v0_9_20150316_1g6485.t1	3e3f6cdcd864398c6ff2546269006c1b	250	Gene3D	G3DSA:3.30.950.30	-	49	145	1.2E-6	T	27-02-2022	IPR038461	Schlafen, AlbA_2 domain superfamily
Ptychodera_flava_pfl_40v0_9_20150316_1g6485.t1	3e3f6cdcd864398c6ff2546269006c1b	250	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	27-02-2022
Ptychodera_flava_pfl_40v0_9_20150316_1g6485.t1	3e3f6cdcd864398c6ff2546269006c1b	250	Pfam	PF04326	Putative DNA-binding domain	56	241	1.3E-13	T	27-02-2022	IPR007421	Schlafen, AlbA_2 domain
Ptychodera_flava_pfl_40v0_9_20150316_1g6485.t1	3e3f6cdcd864398c6ff2546269006c1b	250	PANTHER	PTHR12155:SF41	-	21	241	6.4E-44	T	27-02-2022
Saccoglossus_kowalevskii_NW_003109990.1_prot_XP_006812813.1_2561	1bdeb41dc7f273776aea414266b4eeea	632	MobiDBLite	mobidb-lite	consensus disorder prediction	273	289	-	T	17-12-2020
Saccoglossus_kowalevskii_NW_003109990.1_prot_XP_006812813.1_2561	1bdeb41dc7f273776aea414266b4eeea	632	PANTHER	PTHR12155	SCHLAFEN	394	532	2.8E-51	T	17-12-2020	IPR029684	Schlafen family	
Saccoglossus_kowalevskii_NW_003109990.1_prot_XP_006812813.1_2561	1bdeb41dc7f273776aea414266b4eeea	632	PANTHER	PTHR12155	SCHLAFEN	537	631	2.8E-51	T	17-12-2020	IPR029684	Schlafen family	
Saccoglossus_kowalevskii_NW_003109990.1_prot_XP_006812813.1_2561	1bdeb41dc7f273776aea414266b4eeea	632	Coils	Coil	Coil	591	614	-	T	17-12-2020
Saccoglossus_kowalevskii_NW_003109990.1_prot_XP_006812813.1_2561	1bdeb41dc7f273776aea414266b4eeea	632	MobiDBLite	mobidb-lite	consensus disorder prediction	317	440	-	T	17-12-2020
Saccoglossus_kowalevskii_NW_003109990.1_prot_XP_006812813.1_2561	1bdeb41dc7f273776aea414266b4eeea	632	MobiDBLite	mobidb-lite	consensus disorder prediction	380	399	-	T	17-12-2020
Saccoglossus_kowalevskii_NW_003109990.1_prot_XP_006812813.1_2561	1bdeb41dc7f273776aea414266b4eeea	632	MobiDBLite	mobidb-lite	consensus disorder prediction	400	440	-	T	17-12-2020
Saccoglossus_kowalevskii_NW_003109990.1_prot_XP_006812813.1_2561	1bdeb41dc7f273776aea414266b4eeea	632	Gene3D	G3DSA:3.30.950.30	-	430	571	4.2E-15	T	17-12-2020	IPR038461	Schlafen, AlbA_2 domain superfamily	
Saccoglossus_kowalevskii_NW_003109990.1_prot_XP_006812813.1_2561	1bdeb41dc7f273776aea414266b4eeea	632	PANTHER	PTHR12155:SF29	SCHLAFEN-LIKE PROTEIN 1	394	532	2.8E-51	T	17-12-2020	IPR029667	Schlafen-like protein 1	
Saccoglossus_kowalevskii_NW_003109990.1_prot_XP_006812813.1_2561	1bdeb41dc7f273776aea414266b4eeea	632	PANTHER	PTHR12155:SF29	SCHLAFEN-LIKE PROTEIN 1	537	631	2.8E-51	T	17-12-2020	IPR029667	Schlafen-like protein 1	
Saccoglossus_kowalevskii_NW_003109990.1_prot_XP_006812813.1_2561	1bdeb41dc7f273776aea414266b4eeea	632	Pfam	PF04326	Putative DNA-binding domain	444	571	1.3E-29	T	17-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Saccoglossus_kowalevskii_NW_003109990.1_prot_XP_006812813.1_2561	1bdeb41dc7f273776aea414266b4eeea	632	MobiDBLite	mobidb-lite	consensus disorder prediction	317	341	-	T	17-12-2020
Saccoglossus_kowalevskii_NW_003109990.1_prot_XP_006812813.1_2561	1bdeb41dc7f273776aea414266b4eeea	632	MobiDBLite	mobidb-lite	consensus disorder prediction	228	289	-	T	17-12-2020
Strongylocentrotus_purpuratus_NW_022145613.1_prot_XP_003726273.2_34122	cc9ca67637000d5e2da542d044ef66c4	333	Gene3D	G3DSA:3.30.950.30	-	127	273	5.9E-13	T	18-12-2020	IPR038461	Schlafen, AlbA_2 domain superfamily	
Strongylocentrotus_purpuratus_NW_022145613.1_prot_XP_003726273.2_34122	cc9ca67637000d5e2da542d044ef66c4	333	Pfam	PF04326	Putative DNA-binding domain	137	273	1.3E-27	T	18-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Strongylocentrotus_purpuratus_NW_022145613.1_prot_XP_003726273.2_34122	cc9ca67637000d5e2da542d044ef66c4	333	Coils	Coil	Coil	293	313	-	T	18-12-2020
Strongylocentrotus_purpuratus_NW_022145613.1_prot_XP_003726273.2_34122	cc9ca67637000d5e2da542d044ef66c4	333	PANTHER	PTHR12155	SCHLAFEN	123	333	4.5E-80	T	18-12-2020	IPR029684	Schlafen family	
Strongylocentrotus_purpuratus_NW_022145613.1_prot_XP_003726273.2_34122	cc9ca67637000d5e2da542d044ef66c4	333	PANTHER	PTHR12155:SF29	SCHLAFEN-LIKE PROTEIN 1	123	333	4.5E-80	T	18-12-2020	IPR029667	Schlafen-like protein 1	
Strongylocentrotus_purpuratus_NW_022145613.1_prot_XP_003726273.2_34122	cc9ca67637000d5e2da542d044ef66c4	333	PANTHER	PTHR12155:SF29	SCHLAFEN-LIKE PROTEIN 1	9	122	4.5E-80	T	18-12-2020	IPR029667	Schlafen-like protein 1	
Strongylocentrotus_purpuratus_NW_022145613.1_prot_XP_003726273.2_34122	cc9ca67637000d5e2da542d044ef66c4	333	PANTHER	PTHR12155	SCHLAFEN	9	122	4.5E-80	T	18-12-2020	IPR029684	Schlafen family	
Styela_clava_NW_024102828.1_prot_XP_039251632.1_5632	3febc85c6b43193cec48ab2950c5e9ac	257	PANTHER	PTHR12155	SCHLAFEN	7	230	1.6E-25	T	02-03-2022	IPR029684	Schlafen family
Styela_clava_NW_024102828.1_prot_XP_039251632.1_5632	3febc85c6b43193cec48ab2950c5e9ac	257	PANTHER	PTHR12155:SF41	-	7	230	1.6E-25	T	02-03-2022
Styela_clava_NW_024102828.1_prot_XP_039251632.1_5632	3febc85c6b43193cec48ab2950c5e9ac	257	Gene3D	G3DSA:3.30.950.30	-	4	123	8.9E-7	T	02-03-2022	IPR038461	Schlafen, AlbA_2 domain superfamily
Styela_clava_NW_024102828.1_prot_XP_039251632.1_5632	3febc85c6b43193cec48ab2950c5e9ac	257	Pfam	PF04326	Putative DNA-binding domain	49	217	3.9E-9	T	02-03-2022	IPR007421	Schlafen, AlbA_2 domain
Styela_clava_NW_024102834.1_prot_XP_039259886.1_14702	1ff0b147fc976b162c45643aade2bb65	328	Gene3D	G3DSA:3.30.950.30	-	141	286	5.1E-7	T	02-03-2022	IPR038461	Schlafen, AlbA_2 domain superfamily
Styela_clava_NW_024102834.1_prot_XP_039259886.1_14702	1ff0b147fc976b162c45643aade2bb65	328	PANTHER	PTHR12155:SF41	-	144	248	7.4E-12	T	02-03-2022
Styela_clava_NW_024102834.1_prot_XP_039259886.1_14702	1ff0b147fc976b162c45643aade2bb65	328	Coils	Coil	Coil	308	328	-	T	02-03-2022
Styela_clava_NW_024102834.1_prot_XP_039259886.1_14702	1ff0b147fc976b162c45643aade2bb65	328	PANTHER	PTHR12155	SCHLAFEN	144	248	7.4E-12	T	02-03-2022	IPR029684	Schlafen family
Styela_clava_NW_024102834.1_prot_XP_039259886.1_14702	1ff0b147fc976b162c45643aade2bb65	328	Pfam	PF04326	Putative DNA-binding domain	181	265	1.0E-10	T	02-03-2022	IPR007421	Schlafen, AlbA_2 domain
Styela_clava_NW_024102834.1_prot_XP_039259886.1_14702	1ff0b147fc976b162c45643aade2bb65	328	SUPERFAMILY	SSF48371	ARM repeat	81	164	7.92E-5	T	02-03-2022	IPR016024	Armadillo-type fold
Stylophora_pistillata_NW_019217946.1_prot_XP_022791715.1_14979	5b50fdaec5bdd84956ec564e0a70acbd	250	PANTHER	PTHR12155	SCHLAFEN	30	218	1.3E-38	T	18-12-2020	IPR029684	Schlafen family	
Stylophora_pistillata_NW_019217946.1_prot_XP_022791715.1_14979	5b50fdaec5bdd84956ec564e0a70acbd	250	Pfam	PF04326	Putative DNA-binding domain	32	205	8.3E-11	T	18-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Stylophora_pistillata_NW_019217946.1_prot_XP_022791715.1_14979	5b50fdaec5bdd84956ec564e0a70acbd	250	PANTHER	PTHR12155:SF41	-	30	218	1.3E-38	T	18-12-2020
Stylophora_pistillata_NW_019218093.1_prot_XP_022798507.1_21075	bb8add3bf404a31d4ff82e5c0dd626d3	153	Pfam	PF04326	Putative DNA-binding domain	109	152	9.5E-7	T	18-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Stylophora_pistillata_NW_019218093.1_prot_XP_022798507.1_21075	bb8add3bf404a31d4ff82e5c0dd626d3	153	Coils	Coil	Coil	1	21	-	T	18-12-2020
Stylophora_pistillata_NW_019218093.1_prot_XP_022798507.1_21075	bb8add3bf404a31d4ff82e5c0dd626d3	153	Gene3D	G3DSA:3.30.950.30	-	97	153	1.4E-6	T	18-12-2020	IPR038461	Schlafen, AlbA_2 domain superfamily	
Stylophora_pistillata_NW_019218123.1_prot_XP_022799686.1_22143	5f4ff72e07fe4d625af62fc1f2f5078f	175	PANTHER	PTHR12155	SCHLAFEN	28	91	1.1E-12	T	18-12-2020	IPR029684	Schlafen family	
Stylophora_pistillata_NW_019218123.1_prot_XP_022799686.1_22143	5f4ff72e07fe4d625af62fc1f2f5078f	175	Pfam	PF04326	Putative DNA-binding domain	30	133	2.7E-13	T	18-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Stylophora_pistillata_NW_019218123.1_prot_XP_022799686.1_22143	5f4ff72e07fe4d625af62fc1f2f5078f	175	Gene3D	G3DSA:3.30.950.30	-	21	135	1.8E-6	T	18-12-2020	IPR038461	Schlafen, AlbA_2 domain superfamily	
Stylophora_pistillata_NW_019218165.1_prot_XP_022801067.1_23348	edddc877c660f9365f19e373d3bbc620	240	Gene3D	G3DSA:3.30.950.30	-	98	224	1.5E-9	T	18-12-2020	IPR038461	Schlafen, AlbA_2 domain superfamily	
