Acipenser_ruthenus_NC_048329.1_prot_XP_033881959.1_14951	7eb571bed574d660c68e712d00475fb8	917	SUPERFAMILY	SSF50199	Staphylococcal nuclease	190	331	3.27E-27	T	25-11-2020
Pomacea_canaliculata_NC_037595.1_prot_XP_025099282.1_20172	1887404af6e4d1761137b4b083376e38	897	SMART	SM00318	SNASE_2	5	155	1.3E-31	T	16-12-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Pomacea_canaliculata_NC_037595.1_prot_XP_025099282.1_20172	1887404af6e4d1761137b4b083376e38	897	SMART	SM00318	SNASE_2	181	316	2.9E-45	T	16-12-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Pomacea_canaliculata_NC_037595.1_prot_XP_025099282.1_20172	1887404af6e4d1761137b4b083376e38	897	SMART	SM00318	SNASE_2	513	649	1.3E-38	T	16-12-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Pomacea_canaliculata_NC_037595.1_prot_XP_025099282.1_20172	1887404af6e4d1761137b4b083376e38	897	SMART	SM00318	SNASE_2	329	484	3.0E-45	T	16-12-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Pomacea_canaliculata_NC_037595.1_prot_XP_025099282.1_20172	1887404af6e4d1761137b4b083376e38	897	Gene3D	G3DSA:2.40.50.90	-	172	324	8.3E-48	T	16-12-2020	IPR035437	SNase-like, OB-fold superfamily	
Praesagittifera_naikaiensis_g17398.t1	f4c6c94ea93848036f63d054644e2a6d	918	ProSiteProfiles	PS50304	Tudor domain profile.	742	801	14.452	T	02-03-2022	IPR002999	Tudor domain
Praesagittifera_naikaiensis_g17398.t1	f4c6c94ea93848036f63d054644e2a6d	918	PANTHER	PTHR12302:SF2	LD20211P	37	914	7.0E-240	T	02-03-2022
Praesagittifera_naikaiensis_g17398.t1	f4c6c94ea93848036f63d054644e2a6d	918	ProSiteProfiles	PS50830	Thermonuclease domain profile.	530	667	27.82	T	02-03-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Praesagittifera_naikaiensis_g17398.t1	f4c6c94ea93848036f63d054644e2a6d	918	Gene3D	G3DSA:2.40.50.90	-	511	665	4.4E-40	T	02-03-2022	IPR035437	SNase-like, OB-fold superfamily
Praesagittifera_naikaiensis_g17398.t1	f4c6c94ea93848036f63d054644e2a6d	918	Gene3D	G3DSA:2.40.50.90	-	194	341	8.5E-35	T	02-03-2022	IPR035437	SNase-like, OB-fold superfamily
Praesagittifera_naikaiensis_g17398.t1	f4c6c94ea93848036f63d054644e2a6d	918	SUPERFAMILY	SSF50199	Staphylococcal nuclease	531	668	4.97E-25	T	02-03-2022
Praesagittifera_naikaiensis_g17398.t1	f4c6c94ea93848036f63d054644e2a6d	918	Gene3D	G3DSA:2.40.50.90	-	700	909	6.7E-58	T	02-03-2022	IPR035437	SNase-like, OB-fold superfamily
Praesagittifera_naikaiensis_g17398.t1	f4c6c94ea93848036f63d054644e2a6d	918	MobiDBLite	mobidb-lite	consensus disorder prediction	1	25	-	T	02-03-2022
Praesagittifera_naikaiensis_g17398.t1	f4c6c94ea93848036f63d054644e2a6d	918	Gene3D	G3DSA:2.30.30.140	-	715	807	6.7E-58	T	02-03-2022
Praesagittifera_naikaiensis_g17398.t1	f4c6c94ea93848036f63d054644e2a6d	918	PIRSF	PIRSF017179	RISC-Tudor-SN	22	917	1.1E-240	T	02-03-2022	IPR016685	RNA-induced silencing complex, nuclease component Tudor-SN
Praesagittifera_naikaiensis_g17398.t1	f4c6c94ea93848036f63d054644e2a6d	918	SMART	SM00318	SNASE_2	207	343	1.6E-18	T	02-03-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Praesagittifera_naikaiensis_g17398.t1	f4c6c94ea93848036f63d054644e2a6d	918	SMART	SM00318	SNASE_2	357	503	1.5E-33	T	02-03-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Praesagittifera_naikaiensis_g17398.t1	f4c6c94ea93848036f63d054644e2a6d	918	SMART	SM00318	SNASE_2	31	180	5.0E-22	T	02-03-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Praesagittifera_naikaiensis_g17398.t1	f4c6c94ea93848036f63d054644e2a6d	918	SMART	SM00318	SNASE_2	530	667	8.0E-23	T	02-03-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Praesagittifera_naikaiensis_g17398.t1	f4c6c94ea93848036f63d054644e2a6d	918	Gene3D	G3DSA:2.40.50.90	-	34	193	9.6E-33	T	02-03-2022	IPR035437	SNase-like, OB-fold superfamily
Praesagittifera_naikaiensis_g17398.t1	f4c6c94ea93848036f63d054644e2a6d	918	ProSiteProfiles	PS50830	Thermonuclease domain profile.	207	343	23.748	T	02-03-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Praesagittifera_naikaiensis_g17398.t1	f4c6c94ea93848036f63d054644e2a6d	918	ProSiteProfiles	PS50830	Thermonuclease domain profile.	357	503	23.69	T	02-03-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Praesagittifera_naikaiensis_g17398.t1	f4c6c94ea93848036f63d054644e2a6d	918	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	719	815	9.53E-21	T	02-03-2022
Praesagittifera_naikaiensis_g17398.t1	f4c6c94ea93848036f63d054644e2a6d	918	Gene3D	G3DSA:2.40.50.90	-	356	510	5.9E-44	T	02-03-2022	IPR035437	SNase-like, OB-fold superfamily
Praesagittifera_naikaiensis_g17398.t1	f4c6c94ea93848036f63d054644e2a6d	918	Pfam	PF00567	Tudor domain	697	812	1.3E-25	T	02-03-2022	IPR002999	Tudor domain
Praesagittifera_naikaiensis_g17398.t1	f4c6c94ea93848036f63d054644e2a6d	918	PANTHER	PTHR12302	EBNA2 BINDING PROTEIN P100	37	914	7.0E-240	T	02-03-2022
Praesagittifera_naikaiensis_g17398.t1	f4c6c94ea93848036f63d054644e2a6d	918	SMART	SM00333	TUDOR_7	741	799	1.3E-15	T	02-03-2022	IPR002999	Tudor domain
Praesagittifera_naikaiensis_g17398.t1	f4c6c94ea93848036f63d054644e2a6d	918	SUPERFAMILY	SSF50199	Staphylococcal nuclease	203	344	1.23E-20	T	02-03-2022
Praesagittifera_naikaiensis_g17398.t1	f4c6c94ea93848036f63d054644e2a6d	918	SUPERFAMILY	SSF50199	Staphylococcal nuclease	31	181	5.36E-21	T	02-03-2022
Praesagittifera_naikaiensis_g17398.t1	f4c6c94ea93848036f63d054644e2a6d	918	CDD	cd04508	TUDOR	746	793	1.32757E-17	T	02-03-2022
Praesagittifera_naikaiensis_g17398.t1	f4c6c94ea93848036f63d054644e2a6d	918	SUPERFAMILY	SSF50199	Staphylococcal nuclease	752	914	9.55E-17	T	02-03-2022
Praesagittifera_naikaiensis_g17398.t1	f4c6c94ea93848036f63d054644e2a6d	918	ProSiteProfiles	PS50830	Thermonuclease domain profile.	37	180	24.742	T	02-03-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Praesagittifera_naikaiensis_g17398.t1	f4c6c94ea93848036f63d054644e2a6d	918	SUPERFAMILY	SSF50199	Staphylococcal nuclease	355	506	7.06E-26	T	02-03-2022
Praesagittifera_naikaiensis_g17398.t1	f4c6c94ea93848036f63d054644e2a6d	918	Pfam	PF00565	Staphylococcal nuclease homologue	383	500	2.0E-9	T	02-03-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Praesagittifera_naikaiensis_g17398.t1	f4c6c94ea93848036f63d054644e2a6d	918	Pfam	PF00565	Staphylococcal nuclease homologue	558	666	1.7E-17	T	02-03-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Praesagittifera_naikaiensis_g17398.t1	f4c6c94ea93848036f63d054644e2a6d	918	Pfam	PF00565	Staphylococcal nuclease homologue	63	179	3.2E-7	T	02-03-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Praesagittifera_naikaiensis_g17398.t1	f4c6c94ea93848036f63d054644e2a6d	918	Pfam	PF00565	Staphylococcal nuclease homologue	254	342	1.1E-7	T	02-03-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Praesagittifera_naikaiensis_g26361.t2	bab1464594ef68c7dbc6eb361b7ecdcd	719	Gene3D	G3DSA:2.40.50.90	-	95	304	1.1E-58	T	02-03-2022	IPR035437	SNase-like, OB-fold superfamily
Praesagittifera_naikaiensis_g26361.t2	bab1464594ef68c7dbc6eb361b7ecdcd	719	SUPERFAMILY	SSF50199	Staphylococcal nuclease	147	309	1.31E-16	T	02-03-2022
Praesagittifera_naikaiensis_g26361.t2	bab1464594ef68c7dbc6eb361b7ecdcd	719	SUPERFAMILY	SSF52047	RNI-like	495	674	7.46E-5	T	02-03-2022
Praesagittifera_naikaiensis_g26361.t2	bab1464594ef68c7dbc6eb361b7ecdcd	719	Pfam	PF00567	Tudor domain	92	207	2.2E-26	T	02-03-2022	IPR002999	Tudor domain
Praesagittifera_naikaiensis_g26361.t2	bab1464594ef68c7dbc6eb361b7ecdcd	719	ProSiteProfiles	PS50830	Thermonuclease domain profile.	1	62	16.502	T	02-03-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Praesagittifera_naikaiensis_g26361.t2	bab1464594ef68c7dbc6eb361b7ecdcd	719	CDD	cd04508	TUDOR	141	188	4.95808E-18	T	02-03-2022
Praesagittifera_naikaiensis_g26361.t2	bab1464594ef68c7dbc6eb361b7ecdcd	719	ProSiteProfiles	PS50181	F-box domain profile.	342	388	9.974	T	02-03-2022	IPR001810	F-box domain
Praesagittifera_naikaiensis_g26361.t2	bab1464594ef68c7dbc6eb361b7ecdcd	719	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	114	210	1.87E-21	T	02-03-2022
Praesagittifera_naikaiensis_g26361.t2	bab1464594ef68c7dbc6eb361b7ecdcd	719	SMART	SM00256	fbox_2	348	388	2.1E-5	T	02-03-2022	IPR001810	F-box domain
Praesagittifera_naikaiensis_g26361.t2	bab1464594ef68c7dbc6eb361b7ecdcd	719	Pfam	PF00565	Staphylococcal nuclease homologue	1	61	1.1E-9	T	02-03-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Praesagittifera_naikaiensis_g26361.t2	bab1464594ef68c7dbc6eb361b7ecdcd	719	Gene3D	G3DSA:1.20.1280.50	-	335	437	1.1E-5	T	02-03-2022
Praesagittifera_naikaiensis_g26361.t2	bab1464594ef68c7dbc6eb361b7ecdcd	719	PANTHER	PTHR12302:SF2	LD20211P	1	309	4.7E-69	T	02-03-2022
Praesagittifera_naikaiensis_g26361.t2	bab1464594ef68c7dbc6eb361b7ecdcd	719	ProSiteProfiles	PS50304	Tudor domain profile.	137	196	14.976	T	02-03-2022	IPR002999	Tudor domain
Praesagittifera_naikaiensis_g26361.t2	bab1464594ef68c7dbc6eb361b7ecdcd	719	Gene3D	G3DSA:2.40.50.90	-	1	60	7.2E-13	T	02-03-2022	IPR035437	SNase-like, OB-fold superfamily
Praesagittifera_naikaiensis_g26361.t2	bab1464594ef68c7dbc6eb361b7ecdcd	719	Gene3D	G3DSA:2.30.30.140	-	110	202	1.1E-58	T	02-03-2022
Praesagittifera_naikaiensis_g26361.t2	bab1464594ef68c7dbc6eb361b7ecdcd	719	Gene3D	G3DSA:3.80.10.10	Ribonuclease Inhibitor	488	711	1.7E-5	T	02-03-2022	IPR032675	Leucine-rich repeat domain superfamily
Praesagittifera_naikaiensis_g26361.t2	bab1464594ef68c7dbc6eb361b7ecdcd	719	SUPERFAMILY	SSF81383	F-box domain	336	402	6.54E-9	T	02-03-2022	IPR036047	F-box-like domain superfamily
Praesagittifera_naikaiensis_g26361.t2	bab1464594ef68c7dbc6eb361b7ecdcd	719	SMART	SM00333	TUDOR_7	136	194	1.2E-15	T	02-03-2022	IPR002999	Tudor domain
Praesagittifera_naikaiensis_g26361.t2	bab1464594ef68c7dbc6eb361b7ecdcd	719	SUPERFAMILY	SSF50199	Staphylococcal nuclease	2	63	3.92E-12	T	02-03-2022
Praesagittifera_naikaiensis_g26361.t2	bab1464594ef68c7dbc6eb361b7ecdcd	719	PANTHER	PTHR12302	EBNA2 BINDING PROTEIN P100	1	309	4.7E-69	T	02-03-2022
Praesagittifera_naikaiensis_g40501.t1	f3972e515a617b1a490d12c977930de3	726	Gene3D	G3DSA:2.30.30.140	-	523	615	5.3E-58	T	02-03-2022
Praesagittifera_naikaiensis_g40501.t1	f3972e515a617b1a490d12c977930de3	726	ProSiteProfiles	PS50830	Thermonuclease domain profile.	310	475	23.231	T	02-03-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Praesagittifera_naikaiensis_g40501.t1	f3972e515a617b1a490d12c977930de3	726	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	527	623	2.05E-21	T	02-03-2022
Praesagittifera_naikaiensis_g40501.t1	f3972e515a617b1a490d12c977930de3	726	Pfam	PF00567	Tudor domain	503	620	7.2E-26	T	02-03-2022	IPR002999	Tudor domain
Praesagittifera_naikaiensis_g40501.t1	f3972e515a617b1a490d12c977930de3	726	SUPERFAMILY	SSF50199	Staphylococcal nuclease	174	297	1.44E-13	T	02-03-2022
Praesagittifera_naikaiensis_g40501.t1	f3972e515a617b1a490d12c977930de3	726	Gene3D	G3DSA:2.40.50.90	-	508	717	5.3E-58	T	02-03-2022	IPR035437	SNase-like, OB-fold superfamily
Praesagittifera_naikaiensis_g40501.t1	f3972e515a617b1a490d12c977930de3	726	SUPERFAMILY	SSF50199	Staphylococcal nuclease	308	476	1.7E-21	T	02-03-2022
Praesagittifera_naikaiensis_g40501.t1	f3972e515a617b1a490d12c977930de3	726	PANTHER	PTHR12302	EBNA2 BINDING PROTEIN P100	408	722	1.4E-155	T	02-03-2022
Praesagittifera_naikaiensis_g40501.t1	f3972e515a617b1a490d12c977930de3	726	PANTHER	PTHR12302	EBNA2 BINDING PROTEIN P100	37	153	1.4E-155	T	02-03-2022
Praesagittifera_naikaiensis_g40501.t1	f3972e515a617b1a490d12c977930de3	726	PANTHER	PTHR12302	EBNA2 BINDING PROTEIN P100	157	403	1.4E-155	T	02-03-2022
Praesagittifera_naikaiensis_g40501.t1	f3972e515a617b1a490d12c977930de3	726	ProSiteProfiles	PS50304	Tudor domain profile.	550	609	15.036	T	02-03-2022	IPR002999	Tudor domain
Praesagittifera_naikaiensis_g40501.t1	f3972e515a617b1a490d12c977930de3	726	SMART	SM00318	SNASE_2	310	475	1.8E-15	T	02-03-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Praesagittifera_naikaiensis_g40501.t1	f3972e515a617b1a490d12c977930de3	726	SMART	SM00318	SNASE_2	31	165	5.8E-7	T	02-03-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Praesagittifera_naikaiensis_g40501.t1	f3972e515a617b1a490d12c977930de3	726	SMART	SM00318	SNASE_2	178	296	3.5E-5	T	02-03-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Praesagittifera_naikaiensis_g40501.t1	f3972e515a617b1a490d12c977930de3	726	SMART	SM00333	TUDOR_7	549	607	6.9E-16	T	02-03-2022	IPR002999	Tudor domain
Praesagittifera_naikaiensis_g40501.t1	f3972e515a617b1a490d12c977930de3	726	ProSiteProfiles	PS50830	Thermonuclease domain profile.	37	296	20.001	T	02-03-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Praesagittifera_naikaiensis_g40501.t1	f3972e515a617b1a490d12c977930de3	726	SUPERFAMILY	SSF50199	Staphylococcal nuclease	560	722	6.15E-16	T	02-03-2022
Praesagittifera_naikaiensis_g40501.t1	f3972e515a617b1a490d12c977930de3	726	MobiDBLite	mobidb-lite	consensus disorder prediction	1	25	-	T	02-03-2022
Praesagittifera_naikaiensis_g40501.t1	f3972e515a617b1a490d12c977930de3	726	CDD	cd04508	TUDOR	554	601	3.3569E-18	T	02-03-2022
Praesagittifera_naikaiensis_g40501.t1	f3972e515a617b1a490d12c977930de3	726	Pfam	PF00565	Staphylococcal nuclease homologue	237	295	2.4E-4	T	02-03-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Praesagittifera_naikaiensis_g40501.t1	f3972e515a617b1a490d12c977930de3	726	Pfam	PF00565	Staphylococcal nuclease homologue	410	474	5.3E-11	T	02-03-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Praesagittifera_naikaiensis_g40501.t1	f3972e515a617b1a490d12c977930de3	726	PANTHER	PTHR12302:SF2	LD20211P	408	722	1.4E-155	T	02-03-2022
Praesagittifera_naikaiensis_g40501.t1	f3972e515a617b1a490d12c977930de3	726	PANTHER	PTHR12302:SF2	LD20211P	37	153	1.4E-155	T	02-03-2022
Praesagittifera_naikaiensis_g40501.t1	f3972e515a617b1a490d12c977930de3	726	PANTHER	PTHR12302:SF2	LD20211P	157	403	1.4E-155	T	02-03-2022
Praesagittifera_naikaiensis_g40501.t1	f3972e515a617b1a490d12c977930de3	726	SUPERFAMILY	SSF50199	Staphylococcal nuclease	30	153	3.79E-14	T	02-03-2022
Praesagittifera_naikaiensis_g40501.t1	f3972e515a617b1a490d12c977930de3	726	Gene3D	G3DSA:2.40.50.90	-	159	240	2.6E-13	T	02-03-2022	IPR035437	SNase-like, OB-fold superfamily
Praesagittifera_naikaiensis_g40501.t1	f3972e515a617b1a490d12c977930de3	726	Gene3D	G3DSA:2.40.50.90	-	241	302	2.5E-7	T	02-03-2022	IPR035437	SNase-like, OB-fold superfamily
Praesagittifera_naikaiensis_g40501.t1	f3972e515a617b1a490d12c977930de3	726	Gene3D	G3DSA:2.40.50.90	-	35	158	4.4E-23	T	02-03-2022	IPR035437	SNase-like, OB-fold superfamily
Praesagittifera_naikaiensis_g40501.t1	f3972e515a617b1a490d12c977930de3	726	Gene3D	G3DSA:2.40.50.90	-	309	478	6.2E-28	T	02-03-2022	IPR035437	SNase-like, OB-fold superfamily
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	CDD	cd00175	SNc	532	659	6.22721E-32	T	16-12-2020
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	SMART	SM00318	SNASE_2	9	158	4.6E-36	T	16-12-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	SMART	SM00318	SNASE_2	333	465	2.1E-24	T	16-12-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	SMART	SM00318	SNASE_2	517	661	3.4E-30	T	16-12-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	SMART	SM00318	SNASE_2	185	320	1.7E-34	T	16-12-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	Gene3D	G3DSA:2.40.50.90	-	496	659	1.3E-49	T	16-12-2020	IPR035437	SNase-like, OB-fold superfamily	
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	Gene3D	G3DSA:2.30.30.140	-	704	790	3.8E-71	T	16-12-2020
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	Pfam	PF00565	Staphylococcal nuclease homologue	212	320	1.1E-10	T	16-12-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	Pfam	PF00565	Staphylococcal nuclease homologue	40	157	3.8E-11	T	16-12-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	Pfam	PF00565	Staphylococcal nuclease homologue	360	465	3.0E-5	T	16-12-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	Pfam	PF00565	Staphylococcal nuclease homologue	546	660	4.0E-19	T	16-12-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	Gene3D	G3DSA:2.40.50.90	-	176	328	3.0E-41	T	16-12-2020	IPR035437	SNase-like, OB-fold superfamily	
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	SUPERFAMILY	SSF50199	Staphylococcal nuclease	11	159	1.96E-26	T	16-12-2020
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	ProSiteProfiles	PS50830	Thermonuclease domain profile.	9	158	29.579	T	16-12-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	PANTHER	PTHR12302	EBNA2 BINDING PROTEIN P100	8	905	0.0	T	16-12-2020
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	705	799	1.05E-21	T	16-12-2020
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	PANTHER	PTHR12302:SF13	STAPHYLOCOCCAL NUCLEASE DOMAIN-CONTAINING PROTEIN 1	8	905	0.0	T	16-12-2020
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	SUPERFAMILY	SSF50199	Staphylococcal nuclease	739	900	1.31E-14	T	16-12-2020
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	SUPERFAMILY	SSF50199	Staphylococcal nuclease	531	662	1.83E-22	T	16-12-2020
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	Gene3D	G3DSA:2.40.50.90	-	678	878	3.8E-71	T	16-12-2020	IPR035437	SNase-like, OB-fold superfamily	
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	Coils	Coil	Coil	869	889	-	T	16-12-2020
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	PIRSF	PIRSF017179	RISC-Tudor-SN	1	905	4.6E-293	T	16-12-2020	IPR016685	RNA-induced silencing complex, nuclease component Tudor-SN	GO:0016442|GO:0031047
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	SMART	SM00333	TUDOR_7	728	785	1.6E-15	T	16-12-2020	IPR002999	Tudor domain	
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	Pfam	PF00567	Tudor domain	682	797	2.0E-25	T	16-12-2020	IPR002999	Tudor domain	
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	ProSiteProfiles	PS50830	Thermonuclease domain profile.	333	661	28.202	T	16-12-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	Gene3D	G3DSA:2.40.50.90	-	331	469	2.6E-38	T	16-12-2020	IPR035437	SNase-like, OB-fold superfamily	
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	ProSiteProfiles	PS50830	Thermonuclease domain profile.	185	320	27.418	T	16-12-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	ProSiteProfiles	PS50304	Tudor domain profile.	729	787	16.245	T	16-12-2020	IPR002999	Tudor domain	
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	CDD	cd04508	TUDOR	733	779	1.35106E-14	T	16-12-2020
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	SUPERFAMILY	SSF50199	Staphylococcal nuclease	180	323	1.83E-25	T	16-12-2020
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	SUPERFAMILY	SSF50199	Staphylococcal nuclease	332	461	3.27E-20	T	16-12-2020
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	CDD	cd00175	SNc	18	158	7.17141E-31	T	16-12-2020
Priapulus_caudatus_NW_014577250.1_prot_XP_014664690.1_6480	1267b5e1e4e3c825c2f90b4c76b538eb	908	Gene3D	G3DSA:2.40.50.90	-	7	175	9.2E-44	T	16-12-2020	IPR035437	SNase-like, OB-fold superfamily	
Protopolystoma_xenopodis_CAAALY010034856.1_prot_VEL17929.1_11369	7cb2efe2d2b9ea8145bf42171d42edef	98	SUPERFAMILY	SSF50199	Staphylococcal nuclease	38	94	1.44E-6	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010034856.1_prot_VEL17929.1_11369	7cb2efe2d2b9ea8145bf42171d42edef	98	Gene3D	G3DSA:2.40.50.90	-	3	94	6.2E-11	T	23-02-2022	IPR035437	SNase-like, OB-fold superfamily
Protopolystoma_xenopodis_CAAALY010083269.1_prot_VEL26866.1_20306	4cf632d21c752844470dbc4a00540e2b	408	PANTHER	PTHR12302:SF2	LD20211P	3	385	1.7E-84	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010083269.1_prot_VEL26866.1_20306	4cf632d21c752844470dbc4a00540e2b	408	PANTHER	PTHR12302	EBNA2 BINDING PROTEIN P100	3	385	1.7E-84	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010083269.1_prot_VEL26866.1_20306	4cf632d21c752844470dbc4a00540e2b	408	SUPERFAMILY	SSF50199	Staphylococcal nuclease	178	357	1.7E-26	T	23-02-2022
Protopolystoma_xenopodis_CAAALY010083269.1_prot_VEL26866.1_20306	4cf632d21c752844470dbc4a00540e2b	408	ProSiteProfiles	PS50830	Thermonuclease domain profile.	1	154	20.44	T	23-02-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Protopolystoma_xenopodis_CAAALY010083269.1_prot_VEL26866.1_20306	4cf632d21c752844470dbc4a00540e2b	408	ProSiteProfiles	PS50830	Thermonuclease domain profile.	183	351	23.614	T	23-02-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
